 2.1148717 402.25881 7.8889527
 2.1330614 368.80502 7.53773
 2.1517255 337.27087 7.188781
 2.1708247 307.74816 6.8448104
 2.190357 280.19705 6.5065274
 2.2102901 254.65248 6.1765174
 2.2306013 231.09532 5.856699
 2.2512795 209.4876 5.5489606
 2.2723028 189.793 5.2556133
 2.2936606 171.91246 4.977414
 2.3153262 155.79872 4.7167897
 2.3372867 141.3769 4.4755945
 2.3595294 128.56125 4.255495
 2.3820261 117.2893 4.0589275
 2.404774 107.43247 3.8861718
 2.4277563 98.910545 3.7390303
 2.45096 91.62341 3.618463
 2.4743685 85.46445 3.5249273
 2.4979608 80.334945 3.4588937
 2.5217413 76.08506 3.418249
 2.5456831 72.611534 3.402191
 2.5697786 69.79837 3.4088428
 2.5940282 67.533325 3.4358654
 2.618405 65.72768 3.4813477
 2.6429092 64.26035 3.5410614
 2.667527 63.068 3.6131587
 2.692249 62.081974 3.6950032
 2.7170681 61.24822 3.7843208
 2.7419734 60.534496 3.879785
 2.766969 59.879112 3.9778645
 2.7920277 59.270606 4.077839
 2.8171496 58.68684 4.1782274
 2.8423433 58.111885 4.2778553
 2.867573 57.54708 4.3765287
 2.8928492 56.96349 4.471865
 2.9181721 56.365867 4.563948
 2.9435272 55.75158 4.6521992
 2.9689037 55.120147 4.7362475
 2.9943037 54.477931 4.8164014
 3.0197253 53.809902 4.8910655
 3.0451571 53.125026 4.960729
 3.0705997 52.42427 5.025275
 3.0960447 51.71016 5.084718
 3.1214897 50.98969 5.139598
 3.1469206 50.253654 5.188809
 3.1723535 49.5088 5.233006
 3.1977791 48.756904 5.2722635
 3.2231762 48.001316 5.306798
 3.2485697 47.246845 5.3372583
 3.2739298 46.486454 5.362734
 3.2992742 45.725547 5.383928
 3.3245902 44.966346 5.401089
 3.3498761 44.20993 5.4143962
 3.3751232 43.461357 5.4244976
 3.4003441 42.7132 5.4306454
 3.4255282 41.971134 5.433564
 3.4506683 41.235645 5.4333963
 3.475776 40.50732 5.4303684
 3.5008294 39.790832 5.425112
 3.5258398 39.079555 5.4169316
 3.5508167 38.376827 5.4064173
 3.57573 37.684436 5.393795
 3.6006045 37.00139 5.379164
 3.625423 36.331634 5.3631224
 3.650194 35.66928 5.3449892
 3.674906 35.018115 5.3253746
 3.6995697 34.37727 5.304307
 3.7241711 33.747806 5.2819943
 3.7487151 33.13166 5.258867
 3.7731993 32.52457 5.234383
 3.7976317 31.928297 5.2089323
 3.8219957 31.343369 5.1826477
 3.846306 30.769436 5.1556134
 3.870548 30.208508 5.1282033
 3.894727 29.656897 5.099935
 3.9188446 29.116056 5.071144
 3.9429004 28.585938 5.041898
 3.9668817 28.066841 5.0122952
 3.9908053 27.55979 4.9826407
 4.0146627 27.061386 4.952411
 4.038455 26.573317 4.921977
 4.0621743 26.095728 4.89141
 4.0858325 25.627712 4.860668
 4.1094102 25.171371 4.8301177
 4.1329283 24.723026 4.799243
 4.156376 24.284208 4.7683424
 4.179753 23.854757 4.7374653
 4.203064 23.434381 4.706622
 4.226303 23.024124 4.676036
 4.24947 22.621584 4.645336
 4.272571 22.227545 4.6147294
 4.2955932 21.842093 4.584252
 4.3185434 21.464918 4.5539107
 4.34143 21.096802 4.5239405
 4.3642396 20.735636 4.4939274
 4.386985 20.38215 4.464102
 4.4096536 20.036219 4.434453
 4.4322443 19.697824 4.405018
 4.4547667 19.367544 4.3759827
 4.477219 19.043352 4.346966
 4.4996013 18.726131 4.318194
 4.5219044 18.415688 4.289634
 4.544144 18.111706 4.26131
 4.5663 17.815197 4.233417
 4.5883893 17.524084 4.2055883
 4.610403 17.239174 4.1780014
 4.632349 16.96014 4.150653
 4.6542224 16.68705 4.1235694
 4.6760153 16.420547 4.0969257
 4.6977415 16.158787 4.070345
 4.719392 15.902568 4.0440335
 4.740976 15.651573 4.01797
 4.762483 15.40588 3.99217
 4.78392 15.165867 3.9667754
 4.805281 14.930181 3.9414808
 4.82657 14.699379 3.9164402
 4.8477854 14.473292 3.8916542
 4.8689374 14.25176 3.8671247
 4.890008 14.03534 3.8429751
 4.9110045 13.822859 3.8189525
 4.9319343 13.614587 3.7951714
 4.952791 13.410479 3.771623
 4.9735755 13.210545 3.7483367
 4.9942913 13.014946 3.7253861
 5.01493 12.822938 3.7025856
 5.0355062 12.634594 3.6799986
 5.0560064 12.450049 3.657661
 5.076423 12.269219 3.6355514
 5.0967793 12.092318 3.6137993
 5.1170663 11.918379 3.5921382
 5.137281 11.747813 3.570697
 5.157427 11.580607 3.5494976
 5.177494 11.416682 3.528518
 5.197501 11.256141 3.507842
 5.2174372 11.098455 3.4873142
 5.237298 10.943669 3.4669573
 5.257083 10.79189 3.4468207
 5.276813 10.642971 3.4269142
 5.2964587 10.497194 3.4072871
 5.3160433 10.353791 3.387767
 5.335555 10.213064 3.3684387
 5.3549995 10.074956 3.349309
 5.374367 9.939502 3.3303928
 5.3936753 9.806766 3.3117537
 5.4129157 9.676115 3.2931895
 5.432088 9.547929 3.2748374
 5.451184 9.422113 3.2566678
 5.4702105 9.298561 3.2386698
 5.489182 9.177375 3.2209165
 5.508068 9.058298 3.2032885
 5.5268955 8.941283 3.1858272
 5.5456523 8.826352 3.1685292
 5.564351 8.713453 3.1514155
 5.582968 8.602797 3.1345267
 5.601533 8.493838 3.1177406
 5.6200237 8.386839 3.1011245
 5.638445 8.281687 3.0846543
 5.6567974 8.178404 3.0683524
 5.675097 8.07701 3.0522656
 5.6933102 7.9772944 3.0362753
 5.711474 7.87922 3.020436
 5.7295656 7.7828383 3.0047454
 5.747586 7.6881265 2.9892022
 5.765551 7.5951895 2.9738788
 5.7834477 7.503678 2.9586482
 5.8012785 7.4136352 2.943527
 5.8190417 7.3251595 2.9285652
 5.8367385 7.2381186 2.9137232
 5.8543734 7.152746 2.8991081
 5.87194 7.068597 2.8845458
 5.889451 6.985821 2.870128
 5.9068856 6.904458 2.855841
 5.924266 6.824407 2.841694
 5.94158 6.7458205 2.8277318
 5.958826 6.668352 2.8138275
 5.97602 6.592133 2.8000624
 5.993142 6.517183 2.7864277
 6.0101976 6.443318 2.7728586
 6.027197 6.3708543 2.75951
 6.044121 6.2994947 2.7462453
 6.060999 6.2291636 2.7330763
 6.077804 6.160012 2.720037
 6.094554 6.091885 2.707097
 6.111236 6.0250115 2.6943402
 6.1278505 5.959087 2.6816468
 6.144416 5.8941097 2.6690461
 6.160906 5.830206 2.6565654
 6.1773452 5.7672615 2.644195
 6.1937165 5.705427 2.6319828
 6.2100286 5.6443843 2.619812
 6.2262854 5.584334 2.607777
 6.242478 5.525184 2.5958347
 6.258611 5.4669013 2.5839831
 6.274679 5.409638 2.572289
 6.2906823 5.3531494 2.5606493
 6.306633 5.2974896 2.5491075
 6.322523 5.2426753 2.5376703
 6.338348 5.1887106 2.5263371
 6.354119 5.135619 2.5151386
 6.369829 5.0832324 2.503996
 6.385478 5.031587 2.4929294
 6.4010725 4.9807052 2.4819614
 6.4166054 4.930639 2.4711177
 6.432076 4.881349 2.4603815
 6.4474835 4.832701 2.4496934
 6.462845 4.784745 2.4390988
 6.47814 4.7375116 2.4286003
 6.4933795 4.690972 2.418197
 6.508556 4.6451807 2.4079134
 6.5236735 4.5999875 2.3976864
 6.538735 4.5553922 2.3875195
 6.553737 4.511484 2.3774628
 6.568689 4.4681687 2.3674807
 6.5835742 4.4255604 2.357618
 6.5984096 4.3834843 2.3478097
 6.613184 4.3420033 2.3380794
 6.627898 4.301109 2.3284287
 6.64256 4.2607874 2.3188612
 6.6571693 4.221066 2.3093962
 6.6717176 4.1818852 2.299998
 6.686204 4.143269 2.2906847
 6.700638 4.1051435 2.2814254
 6.7150154 4.067573 2.272259
 6.729338 4.030558 2.263191
 6.7435994 3.994028 2.2541773
 6.757812 3.957995 2.245244
 6.77197 3.9224517 2.236383
 6.786062 3.8873925 2.2275855
 6.8001074 3.8528473 2.2188901
 6.8141 3.818737 2.2102496
 6.8280243 3.7851486 2.201702
 6.8419027 3.75194 2.1931922
 6.8557262 3.7192187 2.1847758
 6.8694906 3.6869707 2.1764435
 6.883209 3.6550891 2.1681518
 6.8968634 3.6236975 2.1599566
 6.9104666 3.592685 2.151809
 6.924019 3.562119 2.1437516
 6.9375152 3.5319592 2.1357605
 6.950956 3.5021944 2.1278312
 6.9643397 3.472818 2.1199645
 6.9776725 3.443852 2.112178
 6.9909577 3.415258 2.1044573
 7.004182 3.3870558 2.0968041
 7.017358 3.3592107 2.0892131
 7.030473 3.3317496 2.0816922
 7.0435357 3.304636 2.074227
 7.05655 3.2778868 2.0668363
 7.069506 3.2515072 2.0595178
 7.0824146 3.225457 2.0522584
 7.095269 3.1997187 2.0450425
 7.1080794 3.1743521 2.037921
 7.1208276 3.1492924 2.030839
 7.1335172 3.124603 2.023843
 7.1461663 3.1002073 2.0169014
 7.158757 3.07612 2.010012
 7.1712985 3.052355 2.0031924
 7.1837897 3.0288901 1.9964314
 7.196226 3.005755 1.9897467
 7.208613 2.9828832 1.9831011
 7.220945 2.9603223 1.9765232
 7.233226 2.9380524 1.9700083
 7.245456 2.9160666 1.9635513
 7.257636 2.894384 1.9571685
 7.2697563 2.872968 1.9508293
 7.281838 2.8518242 1.9445591
 7.2938642 2.8309316 1.9383304
 7.305844 2.810318 1.9321717
 7.317762 2.7900042 1.9260883
 7.329639 2.7699155 1.9200454
 7.3414626 2.7500772 1.9140544
 7.3532352 2.730491 1.9081198
 7.3649597 2.7111587 1.9022472
 7.3766274 2.6921045 1.896449
 7.3882503 2.6732656 1.8906931
 7.399832 2.6546404 1.8849809
 7.4113545 2.6362941 1.8793484
 7.42282 2.6181733 1.8737614
 7.4342465 2.6002798 1.8682361
 7.4456186 2.5826201 1.862768
 7.456942 2.5651588 1.8573371
 7.468217 2.5479342 1.8519732
 7.4794425 2.5309226 1.8466599
 7.4906134 2.514159 1.841421
 7.5017442 2.4975602 1.8362086
 7.5128207 2.4812126 1.8310766
 7.523848 2.465037 1.8259728
 7.5348286 2.449089 1.8209409
 7.5457634 2.4333307 1.8159565
 7.5566487 2.4177737 1.8110249
 7.5674743 2.4024248 1.8061482
 7.578267 2.387252 1.8013209
 7.5890007 2.37229 1.7965533
 7.599687 2.357512 1.7918351
 7.610327 2.3429152 1.7871654
 7.62092 2.3285074 1.7825525
 7.6314663 2.314272 1.7779846
 7.6419653 2.300233 1.7734811
 7.652407 2.2863595 1.7690135
 7.662812 2.27267 1.7646106
 7.67316 2.2591471 1.7602468
 7.6834726 2.2457962 1.7559437
 7.6937255 2.2326176 1.7516841
 7.7039337 2.219603 1.7474747
 7.714107 2.2067525 1.7433236
 7.7242193 2.1940665 1.7392132
 7.7342877 2.1815464 1.7351598
 7.7443103 2.1691827 1.731155
 7.7542853 2.1569724 1.727195
 7.7642116 2.1449263 1.7232902
 7.7740955 2.1330213 1.7194282
 7.783929 2.1212861 1.7156267
 7.7937092 2.1096932 1.711864
 7.8034505 2.0982406 1.7081486
 7.813147 2.0869436 1.7044895
 7.8227972 2.0757827 1.700872
 7.832399 2.0647702 1.6973045
 7.8419566 2.0539064 1.6937939
 7.8514566 2.0431802 1.6903214
 7.860919 2.032577 1.6868889
 7.8703384 2.0221214 1.683516
 7.8797092 2.0118045 1.6801904
 7.889035 2.0016102 1.6769044
 7.8983125 1.9915632 1.673676
 7.9075455 1.9816293 1.6704807
 7.9167323 1.9718312 1.6673375
 7.925874 1.9621702 1.6642494
 7.934967 1.9526182 1.6611907
 7.944015 1.9431994 1.658185
 7.953028 1.9338983 1.6552284
 7.961984 1.9247355 1.6523236
 7.970903 1.9156789 1.6494569
 7.979767 1.9067473 1.6466347
 7.988593 1.8979131 1.6438445
 7.997374 1.889212 1.6411139
 8.00611 1.880638 1.6384383
 8.014789 1.8721644 1.6357882
 8.023441 1.8637975 1.6331884
 8.032039 1.8555368 1.6306225
 8.04059 1.8474203 1.6281296
 8.049104 1.8393717 1.6256484
 8.057564 1.8314544 1.6232263
 8.065986 1.8236341 1.6208436
 8.074362 1.8158989 1.6184843
 8.082693 1.808301 1.6161988
 8.090978 1.8007954 1.6139442
 8.099224 1.7934154 1.6117582
 8.107427 1.7861022 1.609584
 8.115574 1.7788898 1.6074466
 8.123683 1.7717918 1.6053696
 8.131757 1.7647724 1.603321
 8.139773 1.7578734 1.6013294
 8.147756 1.7510597 1.599376
 8.15569 1.7443358 1.5974567
 8.16358 1.7376955 1.5955694
 8.171423 1.731164 1.5937368
 8.179231 1.7247131 1.59194
 8.186991 1.7183703 1.5901973
 8.194704 1.7121 1.5884776
 8.2023735 1.70592 1.5868001
 8.210004 1.699843 1.585179
 8.21759 1.6938419 1.5835884
 8.225128 1.6879168 1.582025
 8.232631 1.6820679 1.5804965
 8.240088 1.6763221 1.5790254
 8.247499 1.6706442 1.5775766
 8.254873 1.6650671 1.5761888
 8.26219 1.6595676 1.5748273
 8.269472 1.654138 1.5734998
 8.276715 1.6488149 1.5722388
 8.283915 1.643531 1.5709764
 8.291066 1.6383439 1.5697678
 8.298181 1.6332164 1.5685834
 8.30525 1.6281837 1.5674529
 8.312271 1.6232337 1.5663631
 8.319257 1.6183418 1.565299
 8.326196 1.6135422 1.5642875
 8.333097 1.6087948 1.563295
 8.3399515 1.6041064 1.5623226
 8.346761 1.5995276 1.5614225
 8.353532 1.5950065 1.5605478
 8.360269 1.590535 1.5596937
 8.366946 1.5861609 1.5588925
 8.373596 1.5818405 1.5581207
 8.380191 1.5775985 1.5573874
 8.386758 1.5734273 1.5567002
 8.393267 1.5692868 1.5560031
 8.39975 1.5652485 1.555386
 8.406175 1.5612588 1.5547764
 8.412565 1.557353 1.554227
 8.418916 1.5534856 1.5536855
 8.425229 1.5496919 1.553191
 8.431486 1.5459791 1.5527407
 8.437715 1.5422738 1.5522746
 8.443896 1.5386869 1.5518985
 8.450032 1.5351279 1.5515184
 8.456139 1.5316646 1.5512148
 8.462188 1.528233 1.5509067
 8.468209 1.524846 1.5506233
 8.474181 1.5215274 1.5503775
 8.48011 1.5182903 1.5501875
 8.485997 1.5151017 1.5500206
 8.491848 1.5119748 1.5498929
 8.49766 1.5088856 1.5497786
 8.503424 1.5058484 1.5496881
 8.509151 1.5028656 1.5496302
 8.514829 1.4999459 1.5496069
 8.520469 1.49707 1.5496064
 8.52607 1.4942654 1.5496548
 8.531634 1.4915087 1.5497319
 8.537149 1.4888211 1.5498508
 8.542625 1.486137 1.5499504
 8.548064 1.4835309 1.5501093
 8.553464 1.4809672 1.5502884
 8.558815 1.4784707 1.5505111
 8.564129 1.4760388 1.5507803
 8.569401 1.4736315 1.5510509
 8.5746355 1.4712427 1.5513195
 8.579831 1.4689393 1.5516567
 8.584977 1.4666857 1.5520179
 8.590086 1.4644613 1.5523896
 8.595154 1.4622821 1.552788
 8.600182 1.4601839 1.5532495
 8.605172 1.4581064 1.5537125
 8.610113 1.4560778 1.5542015
 8.615023 1.4540652 1.5546905
 8.6198844 1.4521309 1.5552379
 8.624717 1.4502617 1.55584
 8.6295 1.4483957 1.5564189
 8.63424 1.4465992 1.55705
 8.638944 1.4448123 1.5576731
 8.643616 1.4430728 1.5583309
 8.648237 1.4414015 1.5590372
 8.65282 1.4397638 1.5597577
 8.657363 1.4381313 1.5604651
 8.661864 1.4365937 1.561256
 8.666325 1.4350731 1.5620437
 8.670747 1.433587 1.5628502
 8.675127 1.4321615 1.5637013
 8.679466 1.4307781 1.5645795
 8.683765 1.4294126 1.565457
 8.688031 1.4280398 1.5663098
 8.692249 1.4268166 1.5673052
 8.696435 1.4255613 1.5682485
 8.700568 1.4243474 1.5692121
 8.704672 1.423159 1.5701904
 8.7087345 1.4220586 1.5712476
 8.712754 1.4209511 1.5722749
 8.716733 1.4198501 1.5732892
 8.720682 1.4188496 1.5744044
 8.724576 1.4178568 1.5754992
 8.728441 1.4169261 1.576652
 8.732262 1.41598 1.5777661
 8.736042 1.4151214 1.5789582
 8.739789 1.4142419 1.5801135
 8.743496 1.4134341 1.5813311
 8.747157 1.4126734 1.5825791
 8.750778 1.4119139 1.5838113
 8.754367 1.4111779 1.585054
 8.757903 1.4104962 1.5863348
 8.761415 1.4098437 1.5876385
 8.764874 1.4092504 1.5889843
 8.768299 1.4086335 1.5902886
 8.771684 1.4080955 1.5916626
 8.775034 1.4075575 1.5930235
 8.778341 1.407074 1.5944269
 8.781604 1.4066527 1.5958805
 8.784833 1.4062213 1.5973088
 8.788019 1.4057556 1.5986773
 8.791172 1.4054285 1.6001912
 8.794281 1.4051104 1.6016954
 8.797356 1.4047923 1.6031858
 8.800386 1.4044794 1.6046623
 8.803372 1.4042478 1.6062101
 8.806324 1.4040225 1.6077526
 8.809239 1.4038311 1.6093181
 8.812114 1.403659 1.6108881
 8.81495 1.4035074 1.6124655
 8.817743 1.4033939 1.6140659
 8.820501 1.4033303 1.6157113
 8.823215 1.4032608 1.6173294
 8.825892 1.403243 1.6189923
 8.828535 1.4032611 1.6206818
 8.831132 1.4032854 1.622358
 8.833693 1.4033141 1.6240246
 8.836209 1.4034445 1.6257899
 8.838697 1.4035501 1.6275153
 8.841142 1.4036434 1.6292065
 8.84354 1.4037783 1.6309252
 8.845911 1.4039804 1.6327128
 8.848237 1.4042311 1.6345369
 8.850525 1.4044689 1.6363302
 8.852767 1.4047432 1.6381453
 8.85498 1.4049814 1.6399056
 8.85715 1.4053043 1.6417474
 8.859282 1.4056536 1.6436048
 8.861366 1.4060502 1.6454949
 8.863424 1.4064136 1.6473372
 8.865433 1.4067928 1.6491731
 8.867416 1.4072489 1.6510924
 8.8693494 1.4076903 1.6529715
 8.871247 1.4081697 1.6548798
 8.873105 1.4087057 1.6568387
 8.874926 1.4092046 1.658735
 8.87671 1.4097353 1.6606562
 8.878443 1.4103578 1.6626611
 8.880151 1.4109303 1.6645985
 8.881818 1.4115574 1.6665826
 8.883436 1.4121834 1.6685396
 8.885026 1.4128635 1.6705533
 8.886577 1.4135572 1.6725652
 8.888088 1.4142749 1.6745888
 8.889553 1.4150337 1.6766397
 8.8909854 1.4157788 1.6786592
 8.892379 1.4165149 1.6806517
 8.893731 1.417307 1.6826925
 8.895047 1.4181416 1.6847697
 8.89633 1.41902 1.6868832
 8.897564 1.4198319 1.688893
 8.898768 1.4207582 1.6910305
 8.899922 1.4216392 1.6930888
 8.901045 1.4225552 1.6951759
 8.902127 1.4235159 1.6972985
 8.903178 1.4244393 1.6993605
 8.90418 1.4254307 1.7014829
 8.9051485 1.4264469 1.703621
 8.906079 1.4274979 1.7057834
 8.906966 1.4285781 1.7079614
 8.907822 1.4296255 1.7100828
 8.908633 1.4307142 1.7122356
 8.909405 1.4317951 1.714361
 8.910147 1.4329088 1.716513
 8.910845 1.4340528 1.7186801
 8.9115 1.4352528 1.7208923
 8.912112 1.4364008 1.7230233
 8.912704 1.43765 1.7252698
 8.913243 1.4388657 1.7274488
 8.913748 1.4401451 1.729689
 8.91421 1.4413656 1.7318349
 8.914642 1.4426892 1.7340956
 8.915026 1.4439858 1.7362978
 8.915379 1.4452918 1.7384987
 8.915689 1.4466296 1.7407173
 8.915964 1.44795 1.7428949
 8.916196 1.4493355 1.7451329
 8.916392 1.450753 1.7473925
 8.916548 1.4521962 1.7496636
 8.916668 1.4535962 1.7518654
 8.916742 1.4550422 1.7540967
 8.916782 1.4565018 1.756331
 8.916789 1.4580238 1.7586244
 8.91675 1.459543 1.7608917
 8.916677 1.4610542 1.7631329
 8.916565 1.4625719 1.7653584
 8.916412 1.4641298 1.767616
 8.916222 1.4657257 1.7699
 8.915994 1.4673412 1.7721888
 8.915726 1.4689512 1.7744517
 8.915418 1.4705964 1.7767334
 8.915074 1.4722446 1.7790029
 8.914695 1.4738511 1.781203
 8.9142684 1.4755788 1.7835269
 8.913808 1.4772669 1.7857844
 8.913307 1.4789973 1.7880698
 8.912773 1.4807453 1.7903622
 8.912199 1.4824656 1.7925998
 8.91158 1.4842776 1.7949244
 8.910925 1.4860353 1.7971642
 8.910237 1.4878602 1.7994661
 8.909508 1.4896455 1.801699
 8.908737 1.4915079 1.8040042
 8.90793 1.4933841 1.8063065
 8.907075 1.4952886 1.8086163
 8.906191 1.497111 1.810808
 8.905269 1.4990475 1.8131206
 8.904308 1.5009854 1.8154141
 8.903312 1.5029343 1.817701
 8.902262 1.5049092 1.8199887
 8.901188 1.5068402 1.8222071
 8.900073 1.5088513 1.8245044
 8.898915 1.5108896 1.8268089
 8.897722 1.5128901 1.829048
 8.896492 1.5149316 1.8313164
 8.895216 1.5169693 1.8335495
 8.893904 1.5190783 1.8358519
 8.892558 1.5211389 1.8380767
 8.891169 1.523286 1.8403809
 8.889747 1.5254055 1.8426332
 8.888271 1.5275321 1.8448585
 8.886769 1.529734 1.8471628
 8.885224 1.5318923 1.8493901
 8.88365 1.5340941 1.8516521
 8.882023 1.5363283 1.8539218
 8.880365 1.5385487 1.8561538
 8.878668 1.5407404 1.85833
 8.876926 1.5430471 1.8606175
 8.8751544 1.5452876 1.8628075
 8.87334 1.5475774 1.8650314
 8.871484 1.5498728 1.8672323
 8.869587 1.5522082 1.8694606
 8.867657 1.5545608 1.8716886
 8.865688 1.5569167 1.8738976
 8.863685 1.5593296 1.876154
 8.861635 1.5616605 1.8782767
 8.859549 1.5641019 1.8805144
 8.857423 1.5665283 1.8827087
 8.855257 1.5689538 1.8848767
 8.853049 1.5714566 1.887111
 8.850808 1.5738795 1.8892238
 8.848524 1.576381 1.8914076
 8.846203 1.5788494 1.8935266
 8.8438425 1.5814127 1.8957353
 8.841446 1.5839928 1.8979397
 8.839007 1.5865058 1.9000331
 8.836534 1.5890855 1.9021858
 8.834013 1.5916975 1.9043465
 8.831462 1.5943022 1.9064786
 8.82887 1.5969039 1.9085788
 8.826237 1.599536 1.9106842
 8.823562 1.6021976 1.912801
 8.820848 1.604851 1.9148816
 8.818101 1.6075301 1.9169691
 8.815309 1.610254 1.9190805
 8.812476 1.612989 1.9211724
 8.809615 1.6156977 1.9232178
 8.806701 1.6184818 1.9253149
 8.803758 1.6212456 1.9273692
 8.800767 1.6240426 1.9294294
 8.797738 1.6268039 1.9314153
 8.794675 1.6296622 1.9334972
 8.791573 1.6324812 1.9355029
 8.788425 1.6353524 1.9375404
 8.78524 1.6382608 1.9395938
 8.78202 1.6411009 1.9415364
 8.778761 1.6440043 1.94353
 8.775456 1.6469485 1.9455401
 8.772113 1.6498839 1.9475108
 8.768734 1.6528491 1.9494901
 8.765316 1.6558297 1.9514548
 8.761853 1.6587992 1.9533768
 8.758356 1.6618274 1.9553432
 8.754818 1.6648412 1.9572613
 8.75124 1.6678863 1.9591872
 8.74762 1.6709338 1.9610789
 8.743965 1.6740186 1.9629925
 8.740269 1.6771052 1.9648767
 8.736527 1.6802498 1.9667953
 8.732745 1.683431 1.9687254
 8.728936 1.6865149 1.9705147
 8.725078 1.6896626 1.9723458
 8.721175 1.6928434 1.9741819
 8.717248 1.696062 1.976041
 8.713269 1.6992986 1.9778818
 8.709253 1.7025019 1.9796497
 8.705196 1.705753 1.9814456
 8.701099 1.7090473 1.9832605
 8.696963 1.7123542 1.9850571
 8.692788 1.7156436 1.986803
 8.68857 1.718968 1.9885497
 8.684313 1.7223341 1.9903183
 8.680021 1.7256677 1.9920194
 8.675688 1.7290751 1.9937739
 8.671306 1.7324902 1.9954957
 8.666888 1.7358996 1.9971801
 8.662437 1.7393203 1.9988505
 8.657938 1.742786 2.0005352
 8.6534 1.7463028 2.0022454
 8.648827 1.7497724 2.0038716
 8.644201 1.7532665 2.0054774
 8.639543 1.7567953 2.0070996
 8.634846 1.7603664 2.0087382
 8.630112 1.7639352 2.0103416
 8.625329 1.7675376 2.0119421
 8.620512 1.7711151 2.0134787
 8.615648 1.7747858 2.015088
 8.610744 1.7784275 2.016629
 8.605805 1.7820785 2.0181491
 8.600818 1.785808 2.0197174
 8.595803 1.7894825 2.0211923
 8.59074 1.7932273 2.0227098
 8.585638 1.7969787 2.0242002
 8.58049 1.8007439 2.0256664
 8.5753 1.8045682 2.027162
 8.570076 1.8083417 2.0285632
 8.56481 1.8121903 2.0300161
 8.559502 1.816065 2.0314614
 8.55415 1.8199663 2.0328974
 8.548761 1.8238636 2.0342941
 8.543334 1.8277866 2.0356786
 8.537855 1.8317258 2.0370407
 8.532343 1.835691 2.0383992
 8.526792 1.8396685 2.039736
 8.521194 1.8436996 2.04109
 8.5155525 1.8477112 2.0423765
 8.509874 1.8517749 2.0436906
 8.504156 1.855866 2.0449974
 8.498396 1.8599505 2.0462565
 8.492596 1.8641044 2.0475547
 8.486749 1.8682435 2.0487883
 8.480868 1.8724241 2.0500373
 8.474944 1.8766139 2.051257
 8.468972 1.880833 2.052463
 8.462966 1.8850929 2.05368
 8.456916 1.8893394 2.054834
 8.450814 1.8936505 2.0560157
 8.444678 1.8979632 2.057164
 8.438511 1.902357 2.0583677
 8.432288 1.9066818 2.059445
 8.426034 1.9110514 2.0605301
 8.419724 1.9155118 2.0616693
 8.413383 1.9199678 2.0627682
 8.407007 1.9244916 2.063905
 8.4005784 1.9289895 2.0649621
 8.394102 1.9334592 2.0659372
 8.387595 1.9380398 2.067003
 8.38104 1.942627 2.0680272
 8.374445 1.947254 2.069054
 8.367802 1.9519311 2.0700852
 8.361128 1.9565756 2.0710427
 8.354405 1.9612631 2.0720021
 8.347639 1.9659871 2.0729546
 8.340832 1.9707664 2.073923
 8.333979 1.9755586 2.0748591
 8.327084 1.9803596 2.0757532
 8.320149 1.9852186 2.0766713
 8.313175 1.9900918 2.0775625
 8.306156 1.995039 2.0784833
 8.299093 1.9999654 2.0793361
